"ID","Red","Green","Blue","NGRDI","BGI","GLI","BI","SI","VARI","objArea","objNumCell","naNumCell"
116,83.9858815803874,122.02571960162,64.2471270657765,0.214710874655609,0.488021862715159,0.281832676245837,93.7926879310751,0.169356126849448,0.293762044206082,0.54542741165234,9137,16752
117,98.8629145728643,131.428944723618,72.2806030150754,0.158500323725618,0.524160683506117,0.233622430478884,104.160297011263,0.175593137987146,0.222180926192573,0.296997194197361,4975,16751
118,94.4393188187109,132.129661564992,70.4045052813106,0.191067243207205,0.499581139587815,0.263349182799875,102.746279142563,0.176716994494636,0.262719338887602,0.553778202220365,9278,16754
119,93.9487215313679,124.956546038843,70.2019002375297,0.161200187233253,0.529976059175293,0.233833357011454,99.3999097100904,0.172732269678575,0.22601007322178,0.427181568580637,7157,16754
12,88.1538151531435,123.353036002149,67.8087049973133,0.186640609708866,0.51800742050761,0.252884822072885,96.3314707673794,0.159365766679823,0.262056579643461,0.443967316753146,7444,16767
120,90.7718485935872,125.514179881931,68.3068642203959,0.183926232573837,0.509485807525964,0.255169176316152,98.2300458670778,0.173074847025954,0.254809974997845,0.515607281408535,8639,16755
121,73.1597667638484,115.429931972789,75.2202137998056,0.252359329196565,0.636032699594949,0.23939839796698,90.6012103706764,-0.0287283023974628,0.408612842395737,0.307237549265496,5145,16746
122,78.2366733023667,116.710683477107,83.2815748728158,0.212555565112774,0.706075764961122,0.192294582795972,94.6104264005709,-0.041414224362763,0.370092238118031,0.269685039370079,4521,16764
123,77.3220651505839,122.083896742471,74.7546097111248,0.252830820950397,0.594529495383582,0.255760312848302,94.4891288301464,0.00622069935509962,0.394141800637164,0.388490926456542,6508,16752
124,79.5267289719626,125.212897196262,73.9392523364486,0.24994930206452,0.572244865246462,0.26356842578026,96.2940377737023,0.0309461759421647,0.379533988603871,0.319441127298782,5350,16748
125,74.2327168921435,119.382896859873,72.6437880104257,0.26280348820216,0.588907614931012,0.262918296410547,91.9561080957545,-0.000353876746456455,0.409153963234929,0.480383973288815,8057,16772
126,74.5640305098354,115.591194968553,66.8094473437709,0.238292266654448,0.557435858282384,0.263096281537877,88.748731471536,0.0571624200016076,0.357632517878183,0.44620253164557,7473,16748
127,87.7778633004926,120.740301724138,65.0016933497537,0.175060502674119,0.511193296048214,0.248747363817108,94.4417051795251,0.176266373839266,0.243629503894657,0.387867208024839,6496,16748
128,91.8667271078876,120.418210076415,69.0414454086258,0.150799017647748,0.539786664723296,0.224348261550483,96.4892649689918,0.17472531422372,0.21286865580908,0.460378033510226,7721,16771
129,89.5734966592428,120.396993318486,63.4808834446919,0.165722754968838,0.49263140264018,0.251141614429825,94.5266243878622,0.207432464940275,0.225836702454636,0.321729264942975,5388,16747
13,82.3757435558493,120.726040978189,66.5071601674378,0.216861064650351,0.515813822712561,0.270970746207146,93.2261413176907,0.132942442691738,0.305741938453952,0.541840754446699,9078,16754
130,86.4311534669734,117.893854748603,64.6051593821886,0.16731995541408,0.523901136305128,0.238485173323617,92.5987660645936,0.165864706346247,0.236140383223268,0.36334328358209,6086,16750
131,102.44512195122,131.118707836015,76.3366632070576,0.135815298600478,0.554627542832816,0.209589610634717,106.056437433023,0.171004510937775,0.193428430424324,0.459849659945114,7708,16762
132,95.8092149035263,126.521457085828,72.9138389886893,0.153704103887971,0.5457416449596,0.223590366053361,101.227299596908,0.164346485944812,0.218367389940788,0.359032547028964,6012,16745
133,92.7072400054953,125.462975683473,71.5434812474241,0.169008055456165,0.539514162576305,0.234373065934764,99.5044516497814,0.154040626483374,0.240246530148247,0.434437481348851,7279,16755
134,96.4087029522877,131.358612005037,70.2451378200644,0.175807702878357,0.501142321408162,0.253873938173782,102.970276088219,0.189384316909167,0.240893563103384,0.426559236048941,7147,16755
135,91.6860583016476,127.596197718631,69.371989860583,0.18513394573595,0.512186610867413,0.254458872501644,99.6443757465733,0.166895291037548,0.257849816790138,0.470848003819299,7890,16757
136,91.0207420767843,123.362535429013,69.1515073434682,0.166667103398016,0.535317802617252,0.234301797118486,97.4784305437769,0.157969834678593,0.236274352072348,0.463264697105342,7762,16755
137,101.720831014654,134.687813021703,76.0608421443146,0.152637634378543,0.545686614449817,0.221600964127674,107.227153695544,0.157588841606172,0.217909623807931,0.321716297666647,5391,16757
138,109.946730186228,135.095928973582,87.542442615851,0.115892232263465,0.62625052350878,0.171871662148862,112.840155254479,0.123871839024824,0.174692133298908,0.275635669093948,4618,16754
139,92.3901106050748,129.245803513338,70.8442420299284,0.191698915239064,0.514564620759698,0.257801738082389,100.977638580714,0.161103967275974,0.266575140546764,0.458614310437429,7685,16757
14,84.0599880739416,123.299821109123,65.8657125819917,0.218324985249817,0.497864611204058,0.279680119601473,94.7714038066375,0.153786706893061,0.302032752152944,0.500447627573859,8385,16755
140,101.253621378621,137.453921078921,78.2115384615385,0.173230885453459,0.53725848473126,0.238135897276286,108.931454468352,0.153649819801595,0.244682917155869,0.478003939592909,8008,16753
141,85.8407310704961,119.253570880049,61.5461526647212,0.178655813564137,0.491272284975995,0.257621491427942,92.393685945519,0.188100262321141,0.24662506159799,0.388646809526652,6511,16753
142,91.8570191579175,129.622469964282,69.3857560342028,0.196355017245402,0.501006136624359,0.265853800147844,100.65077049127,0.17068042359131,0.270721147852125,0.55151623686724,9239,16752
143,85.1579257513259,122.887802003536,67.8510312315852,0.210415092992073,0.51280724439003,0.2694668405352,95.3098824777696,0.148086054179558,0.293877162219155,0.506506685768863,8485,16752
144,91.7253938248267,126.07258979206,69.5110270951481,0.18100440981632,0.51699220083604,0.250581958590168,99.0332382610982,0.168140333060024,0.251997460388891,0.473674785100287,7935,16752
145,73.1336501901141,114.672433460076,76.7712927756654,0.24668404736216,0.656300074688618,0.228456651337079,90.6674247006988,-0.039429315909098,0.408430987328586,0.313748881598568,5260,16765
146,75.8662731528598,119.301445145532,73.9352737634846,0.243694157686752,0.603511740135089,0.24750793717745,92.5112195149681,0.00840273944150836,0.382263317978874,0.293243404560105,4913,16754
147,91.6612009749612,124.863727010858,73.9470418790162,0.170321966112458,0.569861284791796,0.22261939349529,99.4867610653519,0.1195087804409,0.249484821104408,0.269432835820895,4513,16750
148,81.2961180622393,119.487167147899,68.3217837664421,0.214369641620175,0.54393880097786,0.257348244678652,92.7500641263348,0.102532424820838,0.31116500868296,0.37197923503789,6234,16759
149,87.6014241724403,124.966320246343,72.5896843725943,0.194187575898689,0.557551069549795,0.240284056895803,97.9889875923895,0.106980978975512,0.284960189723032,0.310208955223881,5196,16750
15,81.6580024333591,120.912288463666,65.0966707222652,0.221793177837974,0.503624351932723,0.278728061823629,92.7857984596221,0.141234082766316,0.309660890951366,0.539600119367353,9041,16755
150,87.9834254143646,118.538599372854,73.5156040017918,0.16278064410561,0.595613150987557,0.208616985955039,95.5309480779717,0.103063576354371,0.244497883431971,0.399916397945778,6697,16746
151,81.836830566865,115.420764171625,58.9956154087065,0.190684925818261,0.474551131073575,0.27330354450987,88.9832104414547,0.206532912102642,0.257961737971703,0.381139958221426,6386,16755
152,88.1151716500554,115.020819490587,65.3322259136213,0.149106364529986,0.532861714274468,0.225984136545042,92.1488900085912,0.182994448669938,0.20897380522485,0.26950396943831,4515,16753
153,84.9566554400351,115.122419095036,63.5302386879485,0.165711087694335,0.524372609734846,0.237887917472242,90.7262724374339,0.169767789421653,0.233194984732219,0.407871946485098,6829,16743
154,93.2878638381845,125.141341884558,70.5088801184016,0.159692510159365,0.537015341722069,0.229293640536869,99.2203862723415,0.161110099846279,0.226799191773823,0.241899874694194,4054,16759
155,91.0451166810717,120.52636127917,71.1510803802939,0.157846162978699,0.558086811300568,0.221320955763607,96.7730297382784,0.148856646194293,0.226515888090367,0.345249462878969,5785,16756
156,93.5702804377565,122.974692202462,72.2363201094391,0.151997130639151,0.555586458967402,0.218991183564591,98.8497827365286,0.15730574544958,0.217503417368626,0.349134328358209,5848,16750
157,92.422711781889,125.933422590068,72.3255842259007,0.172951320614589,0.543034487113732,0.235498673861468,99.7958537888518,0.147780012884209,0.246487548710965,0.490448901623687,8216,16752
158,94.4209187728501,127.244476235893,72.8653632172945,0.169261058174334,0.539784450966079,0.234822202851632,101.162937160589,0.155096339184397,0.239731204108734,0.375514833164209,6291,16753
159,97.6746284501062,129.565684713376,74.3053343949045,0.158100117876624,0.543465242234668,0.226675952243612,103.445272939634,0.160427223204846,0.224456800726669,0.449856733524355,7536,16752
16,86.8625612316305,123.051784464661,66.4631210636809,0.191108448253821,0.515964511270453,0.255230561554682,95.4843450315354,0.150894739612953,0.269038790546715,0.426490777771145,7145,16753
160,88.4839417201943,120.912736957543,68.7181576061413,0.174290773936023,0.536865965190925,0.238662452961997,95.598275548345,0.153130168556584,0.247107961873619,0.381006386915776,6383,16753
161,100.668143621085,135.524369747899,84.0041252864782,0.163742464159149,0.603882863311399,0.205805506193581,109.289837831066,0.0934314208608907,0.247972493527251,0.390699617956065,6545,16752
162,94.0179479034308,133.356734434562,82.8179796696315,0.203828148589967,0.592088075101568,0.233271274774767,106.30947558817,0.0678195304067836,0.306193248239785,0.375813287172447,6296,16753
163,86.3674480910918,130.325519089082,77.3031480241125,0.233100678686425,0.568030192850538,0.257691754992629,101.343982428378,0.0579430543160657,0.34816939910871,0.445645036117247,7465,16751
164,89.9151141826923,128.685546875,79.1524939903846,0.202377694376434,0.592332381314949,0.231395636933807,102.067452839463,0.0661958337219594,0.306925248082329,0.397254550880334,6656,16755
165,89.846358255828,128.19881628216,74.5627491242904,0.194662064770431,0.560221454300356,0.239200294619141,100.540193250736,0.101645591586411,0.286912989609895,0.494091668656004,8279,16756
166,92.787299252176,129.265906583303,71.0333455927424,0.192090477716072,0.513131962490258,0.258693765831214,101.163836343444,0.163321626638126,0.266559641070355,0.486810694676534,8157,16756
167,94.7589142504627,130.213448488587,69.6962368908081,0.178857668120794,0.50319031188344,0.254877877637856,101.818146566699,0.18465681156242,0.245952429210231,0.483707328718071,8105,16756
168,91.0492597930041,124.894798899515,69.0094327263199,0.181502904693566,0.517900640670053,0.250591429511146,98.2165810708678,0.166849622281575,0.25242274361963,0.455538314633564,7633,16756
169,69.467598217902,109.820170109356,73.1855002025111,0.251963340665162,0.651571743927413,0.232977715946394,86.5949172771248,-0.0412830573440491,0.415805157688133,0.294682819120368,4938,16757
17,87.1361178696945,122.759935117599,64.2372262773723,0.194235975057921,0.48846771815136,0.269500384456061,95.0198839631266,0.185553350835098,0.265347180115643,0.441618911174785,7398,16752
170,64.6292075736325,106.213709677419,66.265603085554,0.265743252271819,0.609332432116403,0.25571743725286,81.7568447652546,-0.0216470954561788,0.425538776263299,0.340618655201242,5704,16746
171,83.7740306288693,117.183284457478,66.7394916911046,0.187145636190238,0.540127713037005,0.244193661184745,92.0884167167855,0.134969168893058,0.267656003614549,0.366513405386039,6138,16747
172,86.1936838568789,120.378968587267,69.8499916008735,0.185956176525834,0.551631261054292,0.23892816088381,94.9538874735222,0.124497906798745,0.268798196590906,0.35510617990933,5953,16764
173,89.5049705139006,119.935299073294,76.5666385846672,0.163197986193945,0.612467161888865,0.203053328107726,97.3739782753517,0.0899905079677123,0.24795672327381,0.354391831372783,5935,16747
174,85.0192504607823,116.734179807495,66.3825517100143,0.171544877499786,0.543140011332695,0.233455924229717,92.1015456231523,0.143294564294627,0.246600301527215,0.291417999522559,4883,16756
175,84.0753377208175,112.318843089713,63.6425355039834,0.163216859649776,0.528156858519356,0.236440334393224,89.3639743619463,0.177359980074441,0.228334909287877,0.344449084292788,5774,16763
176,84.8315512419806,111.238032571147,64.359763118934,0.148429208350222,0.549082273526019,0.218883198352509,89.2240649352671,0.164917281067588,0.211882926211001,0.362947041614425,6079,16749
177,84.2973154362416,114.830536912752,63.6206375838926,0.168451496846009,0.527781716787518,0.238145194376385,90.4217552255476,0.16379538801809,0.237883893039996,0.355735943655247,5960,16754
178,102.283468104223,126.644429469901,73.8555705300988,0.114397830867107,0.564785178549664,0.19223465001994,103.456673471604,0.176120228396293,0.164565981121266,0.265584919167213,4452,16763
179,97.1765930862141,125.731153685964,73.3082049146189,0.140469426399593,0.56065793969283,0.209380511017259,101.345087550036,0.157398088958375,0.202175230534593,0.286669452569996,4802,16751
18,84.8707482993197,122.613199665831,63.8952142260413,0.21083913759417,0.481980970304994,0.282122385227989,94.2576957066784,0.179810885500557,0.28699499854239,0.500238805970149,8379,16750
180,95.081347728965,124.585256887565,72.2957930007446,0.148671309111158,0.551767666434885,0.218041536727106,99.9947066667645,0.161650526438503,0.212553941024133,0.320735566302466,5372,16749
181,89.2808974022566,121.925741275256,69.9305956441879,0.173394169492033,0.54221875887429,0.235916983353661,96.5227189957453,0.147355251022024,0.247428651150836,0.454908982393315,7622,16755
182,93.754896053028,124.827357637843,72.6541126845435,0.16066403617815,0.553773883927507,0.224213488250079,99.8214433958266,0.148016903245723,0.230023312796316,0.396203891607974,6638,16754
183,90.7131251586697,125.258187357197,65.4295506473724,0.181279133375884,0.487947547693813,0.26252707919437,97.4637362201258,0.200062836365885,0.246298942579727,0.470216067804703,7878,16754
184,91.5566127497621,122.702664129401,71.7613384078655,0.163897310769262,0.555320830456384,0.225514122800702,97.9906332471636,0.14373353408914,0.235214237200274,0.376365264100269,6306,16755
185,77.079609929078,117.518262411348,73.3774822695035,0.231037621855302,0.610089297214835,0.238217873559334,91.9991454564959,0.0156981132052896,0.363499892764013,0.336595846264025,5640,16756
186,74.4506921649779,116.372056514914,79.3627800770658,0.260279821113989,0.658267176635588,0.235136834670778,92.6797753389297,-0.0553658373779821,0.430743553957715,0.418178562902841,7007,16756
187,73.431113662457,118.820608495982,79.6884328358209,0.271829183076582,0.65329986387108,0.242187458902823,93.4787819950431,-0.0655501877859863,0.451962894825568,0.415950334288443,6968,16752
188,78.5919380460683,122.439833200953,80.5011914217633,0.251318464991119,0.639467723723309,0.238178383412179,96.643444866027,-0.0294894634335107,0.405860464099004,0.30062082139446,5036,16752
189,70.2255207086426,114.244792913574,66.9474503231985,0.266124250166555,0.5661172755079,0.273871165656811,87.0460311239839,0.0183257776362824,0.407343405804763,0.498686723973257,8354,16752
19,84.2406220322887,121.752374169041,63.6118233618234,0.211791377992117,0.481279360782272,0.283344302627011,93.6336972162919,0.182190568843552,0.287836329703779,0.502865329512894,8424,16752
190,90.8253369888051,126.753141421065,69.9511080648846,0.187423040032384,0.520374680995702,0.252468137147567,99.1442274917413,0.156341575223177,0.263118619497396,0.52256446991404,8754,16752
191,90.9678899082569,128.475229357798,68.105504587156,0.199380928117088,0.491846780827741,0.2714605137292,99.5938203169745,0.179054155137032,0.272483804613322,0.455440816570167,7630,16753
192,90.2873422374709,124.284278887391,68.7845852223992,0.18167392222177,0.519439926671331,0.25001613234909,97.6489097118514,0.164964739008734,0.253362718726397,0.487165711556829,8161,16752
193,66.5603520536463,106.642078792959,70.2835289186924,0.257779166298011,0.644849871608163,0.238440884816932,83.6511787426668,-0.0423277099263366,0.423412003346069,0.284929543826129,4772,16748
194,63.3634150300276,103.894822269112,63.0754747605908,0.265072475644858,0.592215789958337,0.26237881335612,79.5745106970503,-0.00595175257295671,0.416070916358417,0.367776981852913,6161,16752
195,81.8128521126761,115.213028169014,59.5147887323944,0.187048558196102,0.488475990898301,0.264386803567415,88.9581446264269,0.186849711947785,0.256779001269683,0.338740458015267,5680,16768
196,91.3511586452763,122.820632798574,66.4086452762923,0.165517442857154,0.506458237159873,0.245892367587042,96.790363402718,0.195258534825623,0.227886918094443,0.267924303026685,4488,16751
197,81.6630340771493,116.940667704549,60.2861096696073,0.201054350854013,0.478311303286106,0.277651904934426,89.9113554084635,0.191912123097222,0.273408862165131,0.345154934622963,5781,16749
198,79.0688143025805,111.196660482375,59.4784955304436,0.183147920122911,0.509856649495411,0.25288191894029,86.2656529416402,0.164254395753867,0.257211623040283,0.353695639205393,5929,16763
199,85.6655511811024,117.022637795276,63.7818897637795,0.168682943282303,0.51958216058634,0.241396142381009,91.842491591481,0.17166034928344,0.236751509961226,0.303356025319479,5080,16746
2,74.8151289596676,109.37026138134,67.3366799376839,0.205719883057437,0.598083486145521,0.230963711882825,86.2101815471146,0.0567735640576954,0.313847261541074,0.344957305786111,5777,16747
20,83.406580493537,121.767097532315,63.3634547591069,0.213009681967284,0.484558475697261,0.281784078811713,93.2890844609641,0.171276060370489,0.291922868940929,0.508029371380813,8510,16751
200,85.2264266721211,112.298015954183,62.7840049089793,0.149904299312843,0.530909716955078,0.226519848479777,89.4159508595519,0.180729308837442,0.211135757757192,0.292002627963925,4889,16743
201,84.9690945539592,115.854493818911,61.0345806882726,0.16969126883035,0.496100034982759,0.251787502066238,90.5104997480225,0.197926327104337,0.232920777058415,0.357053385028333,5986,16765
202,92.9210574967646,123.049916805324,69.9998151229432,0.14799532104777,0.551789759731151,0.216124962970997,98.0089907267782,0.154623521120373,0.213591460450023,0.323060383443827,5409,16743
203,103.484091261835,131.654353562005,78.5984789694242,0.132028318399397,0.57082775395694,0.201466239338283,107.15552850536,0.159187467100768,0.190252162400467,0.384748596679804,6443,16746
204,96.9309235427706,126.500757002271,73.6307721423164,0.146153702937683,0.554629281668618,0.215446392569702,101.701991748264,0.160682348301231,0.209304213123555,0.315180435430957,5284,16765
205,89.2308315334773,121.330993520518,70.6688714902808,0.169970623820651,0.554614886503489,0.228814509514896,96.4089845205117,0.136457340584609,0.245180139236599,0.442215854823305,7408,16752
206,92.6467941507312,122.444460067492,73.0520247469066,0.157364958587017,0.56335462697778,0.219142028309063,98.5676442855909,0.144762245363731,0.226667118691351,0.424520981316779,7112,16753
207,90.626440772115,122.610748507152,70.8615470073601,0.166978767894405,0.55191447139374,0.22810054166752,97.4297974415513,0.141670043782854,0.240102746725884,0.429859121298949,7201,16752
208,93.7798258345428,123.999274310595,71.122351233672,0.154830297946711,0.547488391828473,0.223112305066926,99.0855526661469,0.158569827052711,0.220216803132838,0.41129417382999,6890,16752
209,106.970867768595,133.260330578512,85.7723140495868,0.117463206561993,0.632380494159859,0.170013718631397,110.616962763993,0.114643850855303,0.178953236954386,0.288937973852307,4840,16751
21,79.3976581850934,121.069353749156,63.6164152217969,0.241376265983106,0.488413693672332,0.296156265219033,91.9257458954759,0.138654223943473,0.333554595624723,0.530205348615091,8882,16752
210,96.8527481542248,133.56439704676,82.0824446267432,0.180447796423527,0.593337705923291,0.219330262966558,106.831208567072,0.087423572870085,0.270784004344438,0.291069723018147,4876,16752
211,104.236884197057,139.638355726168,86.13515674984,0.162427182646349,0.596048395737351,0.208793995913776,112.675252530224,0.104532544376078,0.242138933943029,0.373142345568487,6252,16755
212,90.1542104484239,128.257066745597,80.1922450791772,0.198583465732197,0.601062814439378,0.226181023087367,102.13643033218,0.0623857810411237,0.302424567077404,0.403282602208296,6757,16755
213,78.33163392191,118.632678438199,65.9215369311117,0.226616585094941,0.529772289361858,0.269010234382494,90.9027944909353,0.0996316715875049,0.328100149729083,0.480004774979109,8042,16754
214,84.1041009463722,120.929507401116,64.8311089541373,0.209209852687708,0.498028519840704,0.274380878457851,93.4717713944032,0.162992180168562,0.288767989296271,0.491942222752775,8242,16754
215,86.2390332326284,123.36749244713,63.179335347432,0.201591374906474,0.477317123827577,0.27809960542556,94.7925380044491,0.189950513904342,0.273978371756621,0.493882423157266,8275,16755
216,90.3767487928686,125.585861087037,68.3628822582642,0.185847580982826,0.510725062179076,0.255655910088114,98.1406333758116,0.168675743587736,0.258192999424178,0.482065055207401,8077,16755
217,69.0710619818397,108.365574417687,72.0973154362416,0.245549472322105,0.652697257254148,0.229457692885568,85.565103135022,-0.0346658257500884,0.404301233151597,0.302592282881376,5066,16742
218,74.503829787234,108.009361702128,70.4865957446809,0.202118716810735,0.642018808964453,0.210995933589015,86.406848194675,0.0188185611622223,0.324203104468778,0.280429594272076,4700,16760
219,72.2013399153738,103.39245416079,51.5706981664316,0.197084056680015,0.46650568118015,0.279194719536181,79.0670276711738,0.20203544127893,0.266645700577291,0.338687526124082,5672,16747
22,81.4969469737547,123.626673808249,65.480664167113,0.237917811528373,0.491453466924512,0.293490545327317,94.1177224930074,0.142824888863394,0.328956106056089,0.557280162378365,9335,16751
220,84.4709120939622,112.763442833547,59.153606166269,0.158327414290778,0.491532825269032,0.246711349988765,88.6242108505193,0.213859971461727,0.216496606835797,0.325468880659419,5449,16742
221,89.9221732745962,122.559911894273,66.1334801762114,0.173286560806902,0.502439923728624,0.252016012982445,96.1792480224788,0.192169981583013,0.238396871963135,0.406276100703973,6810,16762
222,79.9910729613734,110.896652360515,60.0350214592275,0.176129943270212,0.514011404015279,0.247560463908688,86.5559445003136,0.168442851634291,0.247286260853611,0.347761194029851,5825,16750
223,87.5803444782168,117.800607902736,63.1908814589666,0.162652319870037,0.505987397794542,0.244069810664221,92.6776494672972,0.195882967132306,0.224246046651491,0.294609277058086,4935,16751
224,110.47802411513,130.575262543757,78.194476857254,0.0907264585258028,0.572613596021537,0.176347408914245,108.865766102992,0.195515019633475,0.129813239165596,0.15336435218325,2571,16764
225,92.4500665778961,120.279294274301,67.0496005326232,0.146060856204807,0.525749650359254,0.226710990274559,96.1440271792748,0.191287713266965,0.203411529631942,0.358600931120926,6008,16754
226,95.55618459427,125.378452564762,68.5014582261108,0.143004694493277,0.530119772586569,0.22145064718887,99.5010542733886,0.179829168702078,0.202022270866607,0.348020777359842,5829,16749
227,104.808251943392,131.659557504485,75.5919872433725,0.124068702751831,0.551225822539662,0.203649894190329,106.824268351303,0.182789590357094,0.175818087785846,0.299254399045631,5017,16765
228,97.1697102024613,126.788408098452,71.7965462485113,0.144459851471264,0.540937635275978,0.219271341105506,101.44617240472,0.17358109619981,0.204883787935923,0.300686362279916,5038,16755
229,87.0081946222791,119.539052496799,67.6487836107554,0.177049529238104,0.534799914149311,0.240714284088324,94.2723080390453,0.150772683509703,0.251540754901799,0.466101694915254,7810,16756
23,80.315392082839,120.487649660231,65.1640599719556,0.232458652348367,0.502330428305474,0.28581158375381,92.2810643909205,0.13551569596352,0.323892548040819,0.553426456542502,9271,16752
230,88.1296645854509,121.014665311456,68.4954261652389,0.177798416327764,0.533997773194585,0.241781028125485,95.4679874883325,0.152858061741132,0.251805709668361,0.411016949152542,6887,16756
231,96.9978378378378,127.569189189189,74.572972972973,0.151350789790154,0.557055006166398,0.217355607014158,102.411795276671,0.152313326759244,0.217501666449343,0.331224635951301,5550,16756
232,93.156777014366,119.722673329169,74.6855090568395,0.13840517749609,0.599142650563122,0.194359811567669,97.9079325813194,0.126192951498419,0.205644648663744,0.382191453807591,6404,16756
233,95.2083509067904,125.69780683256,78.8057781526782,0.149102180793124,0.615721339623353,0.193139240421398,102.059491203121,0.0963803479669032,0.227223971938948,0.283070678127985,4742,16752
234,89.932778388566,126.232605622742,84.6654625412282,0.19355733967747,0.651834477625157,0.203852331321373,102.423082743761,0.0225390268152291,0.310505611957706,0.380051334089417,6367,16753
235,81.6841309823678,119.217296389589,77.2194794290512,0.214851568101619,0.624574907521341,0.22566075870533,95.0961110144359,0.0247438790557895,0.337251485996581,0.35547994269341,5955,16752
236,81.5741068792442,122.162385591969,77.2199586654857,0.226889710204581,0.611271529489926,0.2365317354548,96.340053092136,0.0216232513669081,0.354432095107187,0.404345490359936,6774,16753
237,71.8661262589044,113.481331368214,66.4937361827561,0.247359314044796,0.565234286051551,0.264708178671533,86.930112623271,0.0396645069979323,0.375087392586335,0.486031518624642,8142,16752
238,97.6625691456669,125.442532267978,72.5125998770744,0.145544382023698,0.547424444636375,0.218027541737832,101.320935572487,0.169443877655198,0.205573941106114,0.291350802841282,4881,16753
239,86.0900711702252,121.262629798157,68.7016684167542,0.193493440168297,0.532422287386258,0.251204050326427,95.0267078056407,0.138871541233667,0.275004093207686,0.511670945018208,8571,16751
24,88.7082362614773,126.062491434836,69.8181444429217,0.202442811500175,0.519578488504583,0.26160965382736,98.2762171393533,0.143537458387266,0.283635484873956,0.435589780324737,7297,16752
240,88.6578947368421,123.496151936445,66.7742055610725,0.18686671910703,0.507822059760724,0.257206905343065,96.3394196563871,0.170111067032183,0.259324547690402,0.480869098071987,8056,16753
241,64.4153656532457,105.753903040263,68.6020953163517,0.267203679501193,0.63557646685797,0.24654266547038,82.202681217952,-0.0449868551422124,0.437475175366844,0.290436131495734,4868,16761
242,60.6204262877442,103.277264653641,64.2081705150977,0.285346596805282,0.604642968264205,0.267662567824302,78.8905166496416,-0.0385567288966957,0.457487881515741,0.335938898502297,5630,16759
243,88.0235436160579,118.347872019318,65.2746755206761,0.163036687694515,0.522613703586487,0.237281850865913,93.5136827726688,0.175528196965704,0.228280592101563,0.395534861509074,6626,16752
244,90.8699628465276,123.868105172907,66.3545298656759,0.170181319330273,0.505007567288095,0.248424070337922,97.0620483497764,0.188243005802547,0.235399914268266,0.417616518469893,6998,16757
245,80.0445490764216,117.047084389714,57.3996740311481,0.207290921575236,0.459419045112239,0.288376329214408,88.8046339799965,0.202205422047768,0.27914632584494,0.329435628206658,5522,16762
246,81.7686470479363,113.399962983528,60.6224319822321,0.177209683333753,0.507269830656292,0.251026789629915,88.3418612910248,0.175407397642524,0.24711830649417,0.322586423070034,5403,16749
247,89.9419906370853,117.543863220028,65.4718094850397,0.145495077142034,0.530385629696386,0.224205267626015,93.7837717655732,0.184916607521935,0.204103774387721,0.29319090529331,4913,16757
248,93.6059156925257,119.894261424017,67.6585193057032,0.136313130546004,0.53472634825407,0.217546307699903,96.4845231877,0.191161559970815,0.190801443704879,0.33695392695154,5646,16756
249,94.1489956331878,122.236506550218,68.6939737991266,0.142688414440657,0.53613346846213,0.220312561742829,97.8616855032206,0.180745259666622,0.200593789511721,0.341933942543152,5725,16743
25,78.3307644240783,119.1651739221,79.7596334097063,0.231392148344182,0.650963184574951,0.223622877414514,94.8671691431665,-0.0165595360296896,0.376543393597206,0.28659264565425,4801,16752
250,105.027321237994,130.918463180363,74.5056563500534,0.116983334632419,0.551036339501448,0.198999133222908,106.274450454404,0.186918485801666,0.166094474815732,0.279651405718379,4685,16753
251,97.5608336462636,127.383214419827,72.2448366503943,0.146488246050411,0.54066876277073,0.220953483056534,101.975700765443,0.17358827386626,0.206838855456745,0.317894234212725,5326,16754
252,98.1314133129887,128.307266831966,73.189395384322,0.145823126771604,0.544925700269153,0.218680672122575,102.74004731965,0.169053569325383,0.207441885856623,0.313108390564348,5243,16745
253,87.6348172757475,119.882790697674,68.8211295681063,0.173007071464629,0.546238894539894,0.233734295422709,94.8675431208722,0.141446514636068,0.248063214933028,0.449173282397183,7525,16753
254,90.0979945305378,122.217714980249,69.4334548769371,0.171586717778407,0.534906255089302,0.238081519030526,96.8225083887064,0.158324944662178,0.242350082769958,0.392908309455587,6582,16752
255,97.5127995642702,129.792347494553,74.3993736383442,0.158635896809582,0.54436478796093,0.226640483020703,103.499000188444,0.158762756157113,0.225366544965022,0.438369247298991,7344,16753
256,99.3474249287032,128.718671363865,77.6116423418889,0.144272498308524,0.57543059728075,0.206791959520867,104.382652444163,0.143305817242616,0.209380753012763,0.355838108882521,5961,16752
257,109.055337262606,137.561886051081,87.6709233791749,0.123158687069771,0.628880672965579,0.173891579086732,113.529577273071,0.110662429091543,0.18893317745546,0.182263069945094,3054,16756
258,88.3026995979322,128.326249282022,82.8925904652499,0.211457584649712,0.626360063591308,0.222976690320952,102.416096084752,0.0256002922881986,0.332297531014637,0.41566193147905,6964,16754
259,108.724354243542,142.098708487085,97.30036900369,0.15011845976853,0.670334321449588,0.174976656034256,118.011027970089,0.053600538800813,0.23937911959965,0.323446917706033,5420,16757
26,86.7609057609058,123.515651015651,70.4666999667,0.191268285864645,0.552424280993834,0.241267073836556,96.6268508884527,0.114948257265319,0.277453410294803,0.358182251908397,6006,16768
